;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
383;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;magnit;L;300;blackblackvert.png;3.0;74.0;;vertAL.png
384;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;parity;A;300;blackblackhori.png;3.0;75.0;;vertAL.png
385;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;parity;A;300;blackblackhori.png;3.0;76.0;;vertAL.png
386;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;300;blackblackvert.png;3.0;77.0;;vertAL.png
387;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;L;300;blackblackhori.png;3.0;78.0;;vertAL.png
388;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;parity;L;300;blackblackhori.png;3.0;79.0;;vertAL.png
389;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;A;300;blackblackhori.png;3.0;80.0;;vertAL.png
390;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;parity;L;300;blackblackhori.png;3.0;81.0;;vertAL.png
391;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;A;300;blackblackhori.png;3.0;82.0;;vertAL.png
392;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;parity;A;300;blackblackhori.png;3.0;83.0;;vertAL.png
393;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;L;300;blackblackhori.png;3.0;84.0;;vertAL.png
394;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;parity;A;300;blackblackhori.png;3.0;85.0;;vertAL.png
395;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;300;blackblackhori.png;3.0;86.0;;vertAL.png
396;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;magnit;L;300;blackblackvert.png;3.0;87.0;;vertAL.png
397;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;magnit;L;300;blackblackvert.png;3.0;88.0;;vertAL.png
398;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;300;blackblackhori.png;3.0;89.0;;vertAL.png
399;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;magnit;L;300;blackblackvert.png;3.0;90.0;;vertAL.png
400;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;parity;L;300;blackblackhori.png;3.0;91.0;;vertAL.png
401;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;300;blackblackvert.png;3.0;92.0;;vertAL.png
402;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;magnit;A;300;blackblackvert.png;3.0;93.0;;vertAL.png
403;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;parity;L;300;blackblackhori.png;3.0;94.0;;vertAL.png
404;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;parity;A;300;blackblackhori.png;3.0;95.0;;vertAL.png
405;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 4 out of 8.;vertAL.png
406;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;parity;A;0;blackbluehori.png;4.0;0.0;;vertAL.png
407;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;parity;L;0;blackredhori.png;4.0;1.0;;vertAL.png
408;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;magnit;A;0;blackredvert.png;4.0;2.0;;vertAL.png
409;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;parity;A;0;blackredhori.png;4.0;3.0;;vertAL.png
410;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;0;blackredvert.png;4.0;4.0;;vertAL.png
411;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;parity;A;0;blackredhori.png;4.0;5.0;;vertAL.png
412;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;magnit;L;0;blackbluevert.png;4.0;6.0;;vertAL.png
413;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;magnit;L;0;blackredvert.png;4.0;7.0;;vertAL.png
414;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;parity;A;0;blackredhori.png;4.0;8.0;;vertAL.png
415;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;magnit;L;0;blackbluevert.png;4.0;9.0;;vertAL.png
416;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;parity;A;0;blackbluehori.png;4.0;10.0;;vertAL.png
417;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;magnit;L;0;blackbluevert.png;4.0;11.0;;vertAL.png
418;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;magnit;L;0;blackbluevert.png;4.0;12.0;;vertAL.png
419;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;magnit;L;0;blackbluevert.png;4.0;13.0;;vertAL.png
420;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;parity;A;0;blackbluehori.png;4.0;14.0;;vertAL.png
421;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;parity;L;0;blackbluehori.png;4.0;15.0;;vertAL.png
422;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;magnit;L;0;blackbluevert.png;4.0;16.0;;vertAL.png
423;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;magnit;L;0;blackredvert.png;4.0;17.0;;vertAL.png
424;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;parity;A;0;blackbluehori.png;4.0;18.0;;vertAL.png
425;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;parity;L;0;blackredhori.png;4.0;19.0;;vertAL.png
426;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;parity;A;0;blackbluehori.png;4.0;20.0;;vertAL.png
427;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;parity;L;0;blackredhori.png;4.0;21.0;;vertAL.png
428;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;magnit;L;0;blackredvert.png;4.0;22.0;;vertAL.png
429;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;parity;L;0;blackbluehori.png;4.0;23.0;;vertAL.png
430;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;magnit;L;0;blackredvert.png;4.0;24.0;;vertAL.png
431;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;parity;A;0;blackbluehori.png;4.0;25.0;;vertAL.png
432;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;parity;L;0;blackbluehori.png;4.0;26.0;;vertAL.png
433;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;magnit;L;0;blackredvert.png;4.0;27.0;;vertAL.png
434;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;A;0;blackredhori.png;4.0;28.0;;vertAL.png
435;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;parity;A;0;blackredhori.png;4.0;29.0;;vertAL.png
436;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;magnit;L;0;blackbluevert.png;4.0;30.0;;vertAL.png
437;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;0;blackbluehori.png;4.0;31.0;;vertAL.png
438;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;parity;L;0;blackbluehori.png;4.0;32.0;;vertAL.png
439;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;magnit;A;0;blackbluevert.png;4.0;33.0;;vertAL.png
440;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;0;blackredvert.png;4.0;34.0;;vertAL.png
441;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;magnit;L;0;blackredvert.png;4.0;35.0;;vertAL.png
442;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;magnit;L;0;blackredvert.png;4.0;36.0;;vertAL.png
443;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;parity;L;0;blackbluehori.png;4.0;37.0;;vertAL.png
444;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;L;0;blackredhori.png;4.0;38.0;;vertAL.png
445;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;parity;A;0;blackbluehori.png;4.0;39.0;;vertAL.png
446;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;L;0;blackredhori.png;4.0;40.0;;vertAL.png
447;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;A;0;blackredhori.png;4.0;41.0;;vertAL.png
448;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;parity;L;0;blackbluehori.png;4.0;42.0;;vertAL.png
449;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;parity;L;0;blackbluehori.png;4.0;43.0;;vertAL.png
450;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;magnit;L;0;blackbluevert.png;4.0;44.0;;vertAL.png
451;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;magnit;A;0;blackbluevert.png;4.0;45.0;;vertAL.png
452;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;magnit;A;0;blackredvert.png;4.0;46.0;;vertAL.png
453;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;magnit;A;0;blackbluevert.png;4.0;47.0;;vertAL.png
454;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;magnit;A;0;blackredvert.png;4.0;48.0;;vertAL.png
455;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;L;0;blackredhori.png;4.0;49.0;;vertAL.png
456;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;magnit;A;0;blackbluevert.png;4.0;50.0;;vertAL.png
457;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;magnit;A;0;blackbluevert.png;4.0;51.0;;vertAL.png
458;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;parity;A;0;blackredhori.png;4.0;52.0;;vertAL.png
459;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;magnit;A;0;blackbluevert.png;4.0;53.0;;vertAL.png
460;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;magnit;L;0;blackredvert.png;4.0;54.0;;vertAL.png
461;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;magnit;A;0;blackredvert.png;4.0;55.0;;vertAL.png
462;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;0;blackbluehori.png;4.0;56.0;;vertAL.png
463;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;magnit;A;0;blackbluevert.png;4.0;57.0;;vertAL.png
464;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;parity;A;0;blackredhori.png;4.0;58.0;;vertAL.png
465;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;parity;L;0;blackredhori.png;4.0;59.0;;vertAL.png
466;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;L;0;blackredhori.png;4.0;60.0;;vertAL.png
467;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;magnit;L;0;blackredvert.png;4.0;61.0;;vertAL.png
468;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;A;0;blackredhori.png;4.0;62.0;;vertAL.png
469;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;magnit;L;0;blackbluevert.png;4.0;63.0;;vertAL.png
470;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;parity;A;0;blackbluehori.png;4.0;64.0;;vertAL.png
471;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;magnit;A;0;blackredvert.png;4.0;65.0;;vertAL.png
472;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;magnit;A;0;blackredvert.png;4.0;66.0;;vertAL.png
473;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;parity;A;0;blackredhori.png;4.0;67.0;;vertAL.png
474;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;L;0;blackredhori.png;4.0;68.0;;vertAL.png
475;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;magnit;L;0;blackredvert.png;4.0;69.0;;vertAL.png
476;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;0;blackredvert.png;4.0;70.0;;vertAL.png
477;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;magnit;L;0;blackbluevert.png;4.0;71.0;;vertAL.png
478;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;magnit;A;0;blackbluevert.png;4.0;72.0;;vertAL.png
479;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;magnit;A;0;blackbluevert.png;4.0;73.0;;vertAL.png
480;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;magnit;A;0;blackbluevert.png;4.0;74.0;;vertAL.png
481;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;magnit;A;0;blackbluevert.png;4.0;75.0;;vertAL.png
482;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;magnit;L;0;blackredvert.png;4.0;76.0;;vertAL.png
483;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;magnit;A;0;blackredvert.png;4.0;77.0;;vertAL.png
484;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;0;blackbluehori.png;4.0;78.0;;vertAL.png
485;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;magnit;L;0;blackbluevert.png;4.0;79.0;;vertAL.png
486;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;L;0;blackredhori.png;4.0;80.0;;vertAL.png
487;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;magnit;A;0;blackredvert.png;4.0;81.0;;vertAL.png
488;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;parity;L;0;blackbluehori.png;4.0;82.0;;vertAL.png
489;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;parity;A;0;blackbluehori.png;4.0;83.0;;vertAL.png
490;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;parity;A;0;blackredhori.png;4.0;84.0;;vertAL.png
491;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;parity;L;0;blackredhori.png;4.0;85.0;;vertAL.png
492;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;magnit;L;0;blackredvert.png;4.0;86.0;;vertAL.png
493;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;parity;L;0;blackredhori.png;4.0;87.0;;vertAL.png
494;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;parity;L;0;blackbluehori.png;4.0;88.0;;vertAL.png
495;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;parity;L;0;blackbluehori.png;4.0;89.0;;vertAL.png
496;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;parity;A;0;blackredhori.png;4.0;90.0;;vertAL.png
497;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;magnit;A;0;blackredvert.png;4.0;91.0;;vertAL.png
498;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;magnit;A;0;blackbluevert.png;4.0;92.0;;vertAL.png
499;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;parity;L;0;blackbluehori.png;4.0;93.0;;vertAL.png
500;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;magnit;L;0;blackbluevert.png;4.0;94.0;;vertAL.png
501;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;parity;L;0;blackbluehori.png;4.0;95.0;;vertAL.png
502;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 5 out of 8.;vertAL.png
503;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;parity;A;300;blackblackhori.png;5.0;0.0;;vertAL.png
504;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;parity;L;300;blackblackhori.png;5.0;1.0;;vertAL.png
505;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;magnit;A;300;blackblackvert.png;5.0;2.0;;vertAL.png
506;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;magnit;A;300;blackblackvert.png;5.0;3.0;;vertAL.png
507;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;magnit;A;300;blackblackvert.png;5.0;4.0;;vertAL.png
508;trial;;;;;;;;;black;blue;vert;6;blackbluevert.png;blackbluevert6.png;magnit;A;300;blackblackvert.png;5.0;5.0;;vertAL.png
509;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;magnit;A;300;blackblackvert.png;5.0;6.0;;vertAL.png
510;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;magnit;L;300;blackblackvert.png;5.0;7.0;;vertAL.png
511;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;A;300;blackblackhori.png;5.0;8.0;;vertAL.png
512;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;parity;L;300;blackblackhori.png;5.0;9.0;;vertAL.png
513;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;magnit;L;300;blackblackvert.png;5.0;10.0;;vertAL.png
514;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;parity;L;300;blackblackhori.png;5.0;11.0;;vertAL.png
515;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;parity;A;300;blackblackhori.png;5.0;12.0;;vertAL.png
516;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;magnit;A;300;blackblackvert.png;5.0;13.0;;vertAL.png
517;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;L;300;blackblackhori.png;5.0;14.0;;vertAL.png
518;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;parity;L;300;blackblackhori.png;5.0;15.0;;vertAL.png
519;trial;;;;;;;;;black;blue;vert;7;blackbluevert.png;blackbluevert7.png;magnit;A;300;blackblackvert.png;5.0;16.0;;vertAL.png
520;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;parity;L;300;blackblackhori.png;5.0;17.0;;vertAL.png
521;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;parity;A;300;blackblackhori.png;5.0;18.0;;vertAL.png
522;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;magnit;L;300;blackblackvert.png;5.0;19.0;;vertAL.png
523;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;magnit;L;300;blackblackvert.png;5.0;20.0;;vertAL.png
524;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;parity;A;300;blackblackhori.png;5.0;21.0;;vertAL.png
525;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;parity;A;300;blackblackhori.png;5.0;22.0;;vertAL.png
526;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;magnit;L;300;blackblackvert.png;5.0;23.0;;vertAL.png
527;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;parity;A;300;blackblackhori.png;5.0;24.0;;vertAL.png
528;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;parity;A;300;blackblackhori.png;5.0;25.0;;vertAL.png
529;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;300;blackblackvert.png;5.0;26.0;;vertAL.png
530;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;magnit;L;300;blackblackvert.png;5.0;27.0;;vertAL.png
531;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;magnit;L;300;blackblackvert.png;5.0;28.0;;vertAL.png
532;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;magnit;A;300;blackblackvert.png;5.0;29.0;;vertAL.png
533;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;parity;A;300;blackblackhori.png;5.0;30.0;;vertAL.png
534;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;magnit;A;300;blackblackvert.png;5.0;31.0;;vertAL.png
535;trial;;;;;;;;;black;blue;hori;1;blackbluehori.png;blackbluehori1.png;parity;L;300;blackblackhori.png;5.0;32.0;;vertAL.png
536;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;300;blackblackhori.png;5.0;33.0;;vertAL.png
537;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;parity;L;300;blackblackhori.png;5.0;34.0;;vertAL.png
538;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;parity;A;300;blackblackhori.png;5.0;35.0;;vertAL.png
539;trial;;;;;;;;;black;red;vert;1;blackredvert.png;blackredvert1.png;magnit;L;300;blackblackvert.png;5.0;36.0;;vertAL.png
540;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;magnit;A;300;blackblackvert.png;5.0;37.0;;vertAL.png
541;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;magnit;L;300;blackblackvert.png;5.0;38.0;;vertAL.png
542;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;L;300;blackblackhori.png;5.0;39.0;;vertAL.png
543;trial;;;;;;;;;black;blue;hori;6;blackbluehori.png;blackbluehori6.png;parity;A;300;blackblackhori.png;5.0;40.0;;vertAL.png
544;trial;;;;;;;;;black;blue;vert;8;blackbluevert.png;blackbluevert8.png;magnit;A;300;blackblackvert.png;5.0;41.0;;vertAL.png
545;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;magnit;L;300;blackblackvert.png;5.0;42.0;;vertAL.png
546;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;magnit;L;300;blackblackvert.png;5.0;43.0;;vertAL.png
547;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;L;300;blackblackhori.png;5.0;44.0;;vertAL.png
548;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;parity;L;300;blackblackhori.png;5.0;45.0;;vertAL.png
549;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;parity;A;300;blackblackhori.png;5.0;46.0;;vertAL.png
550;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;300;blackblackvert.png;5.0;47.0;;vertAL.png
551;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;parity;L;300;blackblackhori.png;5.0;48.0;;vertAL.png
552;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;parity;L;300;blackblackhori.png;5.0;49.0;;vertAL.png
553;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;parity;A;300;blackblackhori.png;5.0;50.0;;vertAL.png
554;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;magnit;L;300;blackblackvert.png;5.0;51.0;;vertAL.png
555;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;parity;L;300;blackblackhori.png;5.0;52.0;;vertAL.png
556;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;magnit;A;300;blackblackvert.png;5.0;53.0;;vertAL.png
557;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;parity;A;300;blackblackhori.png;5.0;54.0;;vertAL.png
558;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;parity;L;300;blackblackhori.png;5.0;55.0;;vertAL.png
559;trial;;;;;;;;;black;red;vert;2;blackredvert.png;blackredvert2.png;magnit;L;300;blackblackvert.png;5.0;56.0;;vertAL.png
560;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;parity;L;300;blackblackhori.png;5.0;57.0;;vertAL.png
561;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;magnit;L;300;blackblackvert.png;5.0;58.0;;vertAL.png
562;trial;;;;;;;;;black;red;hori;9;blackredhori.png;blackredhori9.png;parity;L;300;blackblackhori.png;5.0;59.0;;vertAL.png
563;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;magnit;L;300;blackblackvert.png;5.0;60.0;;vertAL.png
564;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;parity;A;300;blackblackhori.png;5.0;61.0;;vertAL.png
565;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;magnit;A;300;blackblackvert.png;5.0;62.0;;vertAL.png
566;trial;;;;;;;;;black;blue;hori;7;blackbluehori.png;blackbluehori7.png;parity;L;300;blackblackhori.png;5.0;63.0;;vertAL.png
567;trial;;;;;;;;;black;red;hori;4;blackredhori.png;blackredhori4.png;parity;A;300;blackblackhori.png;5.0;64.0;;vertAL.png
568;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;magnit;L;300;blackblackvert.png;5.0;65.0;;vertAL.png
569;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;parity;A;300;blackblackhori.png;5.0;66.0;;vertAL.png
570;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;parity;L;300;blackblackhori.png;5.0;67.0;;vertAL.png
571;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;parity;L;300;blackblackhori.png;5.0;68.0;;vertAL.png
572;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;parity;A;300;blackblackhori.png;5.0;69.0;;vertAL.png
573;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;parity;L;300;blackblackhori.png;5.0;70.0;;vertAL.png
